index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
54346,MODERATE,2022-02-15 16:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,100.0,0.28,73.1,3.15,92.64,6.55,1.03,5.17,32.4,3931.16,79.19,0.0,27.11,0.49,73.878603,18.502865,Golibar Square_11
54388,MODERATE,2022-02-15 16:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,100.0,0.24,73.23,3.73,92.56,6.85,0.9,4.53,32.32,3644.75,76.33,0.0,27.69,0.49,73.878603,18.502865,Golibar Square_11
54429,MODERATE,2022-02-15 16:31:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,100.0,0.2,79.56,2.52,87.21,4.87,0.49,1.37,31.99,3348.63,74.21,0.0,28.46,0.49,73.878603,18.502865,Golibar Square_11
54471,SATISFACTORY,2022-02-15 16:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,86.0,0.16,81.01,2.54,84.99,5.6,0.45,2.18,31.5,2993.59,76.08,0.0,29.09,0.49,73.878603,18.502865,Golibar Square_11
54512,SATISFACTORY,2022-02-15 17:01:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,86.0,0.13,78.35,3.12,85.78,6.21,0.43,5.35,31.06,2657.35,77.82,0.0,29.63,0.49,73.878603,18.502865,Golibar Square_11
54551,SATISFACTORY,2022-02-15 17:16:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,86.0,0.09,78.44,3.44,87.78,4.9,0.43,6.9,30.69,2315.96,78.77,0.0,30.34,0.49,73.878603,18.502865,Golibar Square_11
54596,SATISFACTORY,2022-02-15 17:31:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,85.0,0.07,82.75,3.36,85.82,4.69,0.37,5.19,30.3,1941.67,75.94,0.0,30.99,0.49,73.878603,18.502865,Golibar Square_11
54634,SATISFACTORY,2022-02-15 17:46:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,85.0,0.04,86.63,2.95,84.68,4.62,0.33,4.06,29.78,1516.43,73.47,0.0,31.61,0.48,73.878603,18.502865,Golibar Square_11
54678,SATISFACTORY,2022-02-15 18:01:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,85.0,0.02,86.87,2.94,84.91,3.92,0.33,4.76,29.32,1056.0,76.26,0.0,32.53,0.48,73.878603,18.502865,Golibar Square_11
54717,SATISFACTORY,2022-02-15 18:16:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,85.0,0.01,86.91,3.87,85.59,6.44,0.36,9.74,28.9,602.23,77.92,0.0,33.89,0.48,73.878603,18.502865,Golibar Square_11
54757,SATISFACTORY,2022-02-15 18:31:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,86.0,0.0,88.94,4.06,91.09,9.74,0.46,20.05,28.4,245.22,77.94,0.0,37.16,0.48,73.878603,18.502865,Golibar Square_11
54802,SATISFACTORY,2022-02-15 18:46:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,86.0,0.0,91.41,5.46,93.74,14.0,0.52,25.53,27.91,55.89,78.65,0.0,40.88,0.48,73.878603,18.502865,Golibar Square_11
54837,SATISFACTORY,2022-02-15 19:01:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,86.0,0.0,89.73,5.27,92.63,12.2,0.55,26.52,27.5,9.58,80.14,0.0,42.63,0.48,73.878603,18.502865,Golibar Square_11
54879,SATISFACTORY,2022-02-15 19:16:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,86.0,0.0,84.82,5.09,96.15,8.56,0.66,30.54,27.12,7.96,81.5,0.0,44.01,0.48,73.878603,18.502865,Golibar Square_11
54918,SATISFACTORY,2022-02-15 19:31:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,86.0,0.0,83.62,5.6,98.23,9.09,0.69,34.11,26.77,7.47,81.27,0.0,46.03,0.48,73.878603,18.502865,Golibar Square_11
54960,SATISFACTORY,2022-02-15 19:46:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,87.0,0.0,85.05,4.92,99.08,7.84,0.66,34.97,26.47,7.52,78.53,0.0,48.26,0.48,73.878603,18.502865,Golibar Square_11
54997,SATISFACTORY,2022-02-15 20:01:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,87.0,0.0,85.97,5.27,99.93,8.57,0.75,37.63,26.17,7.55,75.82,0.0,50.54,0.47,73.878603,18.502865,Golibar Square_11
55039,SATISFACTORY,2022-02-15 20:16:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,87.0,0.0,89.99,5.1,100.85,9.08,0.7,39.49,25.86,7.61,77.26,0.0,52.69,0.47,73.878603,18.502865,Golibar Square_11
55080,SATISFACTORY,2022-02-15 20:31:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,87.0,0.0,89.18,4.68,102.13,9.73,0.58,39.71,25.51,7.64,78.82,0.0,54.43,0.47,73.878603,18.502865,Golibar Square_11
55122,SATISFACTORY,2022-02-15 20:46:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,87.0,0.0,84.28,5.01,102.87,10.29,0.62,39.39,25.16,7.46,78.24,0.0,55.54,0.47,73.878603,18.502865,Golibar Square_11
55160,SATISFACTORY,2022-02-15 21:01:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,87.0,0.0,82.61,4.85,103.89,8.78,0.62,36.09,24.89,7.8,78.94,0.0,56.1,0.47,73.878603,18.502865,Golibar Square_11
55201,SATISFACTORY,2022-02-15 21:16:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,87.0,0.0,77.98,4.72,103.55,8.77,0.63,35.45,24.62,7.4,79.33,0.0,56.34,0.47,73.878603,18.502865,Golibar Square_11
55239,SATISFACTORY,2022-02-15 21:31:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,87.0,0.0,73.71,4.94,103.99,9.66,0.75,35.89,24.36,6.77,81.71,0.0,56.49,0.47,73.878603,18.502865,Golibar Square_11
55282,SATISFACTORY,2022-02-15 21:46:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,85.0,0.0,74.34,5.44,104.44,10.73,0.74,32.67,24.16,6.86,81.96,0.0,56.66,0.47,73.878603,18.502865,Golibar Square_11
55325,SATISFACTORY,2022-02-15 22:01:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,85.0,0.0,66.34,6.24,113.5,12.3,1.06,39.72,23.95,6.7,79.92,0.0,57.33,0.47,73.878603,18.502865,Golibar Square_11
55366,SATISFACTORY,2022-02-15 22:16:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,85.0,0.0,58.41,5.88,122.03,13.34,1.46,47.77,23.72,6.14,80.44,0.0,58.25,0.47,73.878603,18.502865,Golibar Square_11
55414,SATISFACTORY,2022-02-15 22:31:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,85.0,0.0,58.33,6.57,125.89,13.59,1.56,47.22,23.46,5.93,79.43,0.0,59.25,0.47,73.878603,18.502865,Golibar Square_11
55449,SATISFACTORY,2022-02-15 22:46:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,80.0,0.0,57.44,6.71,135.17,11.29,1.75,47.47,23.1,5.82,77.35,0.0,60.47,0.47,73.878603,18.502865,Golibar Square_11
55494,SATISFACTORY,2022-02-15 23:01:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,80.0,0.0,57.19,6.9,142.25,11.71,1.85,46.48,22.72,5.4,77.98,0.0,61.46,0.47,73.878603,18.502865,Golibar Square_11
55534,SATISFACTORY,2022-02-15 23:16:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,80.0,0.0,57.09,7.4,148.55,13.63,2.01,47.69,22.43,5.05,80.25,0.0,62.04,0.47,73.878603,18.502865,Golibar Square_11
55576,SATISFACTORY,2022-02-15 23:31:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,80.0,0.0,56.23,6.42,145.42,12.36,1.87,45.75,22.17,5.03,79.08,0.0,62.47,0.47,73.878603,18.502865,Golibar Square_11
55623,SATISFACTORY,2022-02-15 23:46:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,76.0,0.0,56.33,6.42,144.3,11.42,1.7,42.37,21.89,4.73,76.42,0.0,62.96,0.46,73.878603,18.502865,Golibar Square_11
