index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
6453,SATISFACTORY,2022-02-02 16:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,54.0,0.04,39.25,9.07,247.25,15.68,0.85,36.22,33.5,3052.66,84.16,1.38,29.85,0.93,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
6493,SATISFACTORY,2022-02-02 16:46:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,63.0,0.04,36.24,13.94,251.75,18.47,0.95,32.53,33.39,2482.95,83.69,2.65,30.43,0.93,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
6535,SATISFACTORY,2022-02-02 17:01:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,63.0,0.02,33.25,13.68,252.0,24.66,0.79,31.83,33.18,1880.57,82.52,2.65,31.36,0.93,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
6579,SATISFACTORY,2022-02-02 17:16:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,63.0,0.02,48.68,12.37,249.62,22.96,0.83,31.14,32.78,1303.42,82.58,2.66,32.17,0.93,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
6620,SATISFACTORY,2022-02-02 17:31:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,61.0,0.02,31.2,10.31,235.25,16.43,1.0,40.34,32.54,838.09,83.31,2.91,32.51,0.93,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
6667,SATISFACTORY,2022-02-02 17:46:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,61.0,0.01,10.18,9.08,226.62,17.79,1.05,46.41,31.4,371.79,83.04,2.73,33.3,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
6883,SATISFACTORY,2022-02-02 19:01:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,56.0,0.0,11.99,12.12,243.75,23.7,1.47,68.27,28.41,3.35,82.2,2.93,39.15,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
6925,SATISFACTORY,2022-02-02 19:16:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,56.0,0.0,5.99,10.74,243.75,22.82,1.64,73.66,28.1,3.4,83.83,4.12,40.05,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
6973,SATISFACTORY,2022-02-02 19:31:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,56.0,0.0,0.1,12.21,270.0,28.5,2.13,80.58,27.79,3.46,85.46,5.31,40.95,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
7106,SATISFACTORY,2022-02-02 20:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,51.0,0.0,1.39,14.71,255.25,29.91,1.65,73.96,26.62,3.54,84.66,4.58,44.83,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
7149,SATISFACTORY,2022-02-02 20:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,51.0,0.0,9.91,15.08,252.37,36.08,1.21,69.06,26.51,3.35,83.63,4.4,46.17,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
7194,GOOD,2022-02-02 20:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,48.0,0.0,17.05,13.61,246.25,19.91,0.97,71.02,26.35,3.43,82.16,4.33,47.95,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
7233,GOOD,2022-02-02 21:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,48.0,0.0,9.08,13.61,252.88,19.91,1.36,75.03,26.29,3.7,81.72,4.48,48.41,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
7404,SATISFACTORY,2022-02-02 22:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,55.0,0.0,17.64,16.18,249.83,33.74,0.98,78.27,25.07,3.05,79.62,4.7,56.38,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
7444,SATISFACTORY,2022-02-02 22:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,55.0,0.0,6.62,16.53,249.83,25.47,1.11,78.27,24.89,2.38,79.85,4.58,57.42,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
7485,SATISFACTORY,2022-02-02 22:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.0,2.08,17.15,260.0,31.42,1.11,83.27,24.32,2.77,81.59,4.4,59.35,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
7796,SATISFACTORY,2022-02-03 00:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,60.0,0.0,0.0,16.1,266.5,23.72,1.18,59.52,22.84,2.23,74.51,3.65,65.24,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
7833,SATISFACTORY,2022-02-03 00:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,63.0,0.0,0.0,16.55,266.5,21.21,1.21,59.52,22.84,2.23,74.51,3.79,65.24,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
7952,SATISFACTORY,2022-02-03 01:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,63.0,0.0,0.0,18.22,261.34,30.57,0.95,53.65,21.83,2.3,73.22,3.56,69.64,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
8028,SATISFACTORY,2022-02-03 02:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,64.0,0.0,0.0,14.6,262.5,23.25,0.75,52.48,21.38,2.42,74.04,2.83,70.2,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
8066,SATISFACTORY,2022-02-03 02:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,64.0,0.0,0.0,13.22,259.25,23.23,0.7,51.45,21.25,2.33,69.22,2.71,70.24,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
8379,SATISFACTORY,2022-02-03 04:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,52.0,0.0,7.8,8.87,245.41,15.05,0.33,21.94,20.0,2.43,72.15,1.16,67.84,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
8606,GOOD,2022-02-03 05:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,45.0,0.0,0.0,8.34,256.62,14.12,0.43,22.03,18.86,2.21,79.72,0.89,70.3,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
8848,GOOD,2022-02-03 07:16:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,43.0,0.0,0.0,13.57,252.0,29.62,0.63,41.47,17.66,59.58,81.07,1.95,75.76,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
9051,GOOD,2022-02-03 08:31:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,40.0,0.01,8.1,15.01,274.08,24.04,1.02,38.48,18.74,449.62,81.04,2.08,70.81,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
9138,GOOD,2022-02-03 09:01:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,40.0,0.02,6.02,12.54,250.25,18.9,0.89,41.06,19.5,534.57,81.67,2.41,65.68,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
9179,GOOD,2022-02-03 09:16:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,40.0,0.03,2.07,15.28,267.5,19.56,0.89,43.53,20.34,649.9,82.69,2.44,64.12,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
9221,GOOD,2022-02-03 09:31:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,40.0,0.03,9.54,13.48,267.5,17.81,0.53,30.85,21.03,789.93,83.91,1.82,58.91,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
9265,GOOD,2022-02-03 09:46:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,40.0,0.05,21.23,10.0,248.17,17.84,0.53,14.03,21.88,996.52,84.53,0.69,52.7,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
9426,GOOD,2022-02-03 10:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,41.0,0.09,0.0,4.72,236.12,8.22,0.62,0.2,26.34,1582.88,81.87,0.0,30.87,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
9473,GOOD,2022-02-03 11:01:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,41.0,0.09,0.0,4.72,244.37,8.22,0.89,4.37,26.67,1637.56,83.49,0.0,30.48,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
9509,GOOD,2022-02-03 11:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,41.0,0.1,0.0,8.57,255.87,14.1,1.21,8.74,27.51,1860.47,83.78,0.0,31.1,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
9593,GOOD,2022-02-03 11:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,44.0,0.12,3.61,5.76,243.12,7.64,0.47,0.0,28.95,1873.92,82.73,0.0,23.5,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
9681,GOOD,2022-02-03 12:16:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,44.0,0.12,4.54,3.87,240.12,9.74,0.15,0.0,30.2,1916.75,83.53,0.0,22.63,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
9721,GOOD,2022-02-03 12:31:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,46.0,0.13,0.73,4.35,240.12,9.59,0.14,0.0,30.81,1940.82,83.63,0.0,22.51,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
9845,GOOD,2022-02-03 13:16:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,46.0,0.13,10.33,6.53,228.75,18.45,0.42,0.0,31.42,2052.1,83.51,0.0,22.41,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
9977,SATISFACTORY,2022-02-03 14:01:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,54.0,0.19,4.7,7.21,228.88,9.5,0.24,0.0,32.25,7107.93,79.89,0.0,21.03,0.93,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
10060,SATISFACTORY,2022-02-03 14:31:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,57.0,0.53,13.21,5.27,236.5,15.32,0.2,0.0,32.11,17905.78,82.41,0.0,19.3,0.93,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
10092,SATISFACTORY,2022-02-03 14:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,57.0,0.5,7.95,7.81,231.5,12.85,0.16,0.0,32.15,11061.44,82.25,0.0,19.0,0.93,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
10135,SATISFACTORY,2022-02-03 15:01:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,57.0,0.45,11.63,5.95,231.25,10.06,0.35,0.0,32.11,6856.43,82.67,0.0,18.84,0.93,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
10170,SATISFACTORY,2022-02-03 15:16:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,57.0,0.2,20.58,1.12,226.94,1.4,0.33,2.05,31.91,5566.6,83.61,0.15,23.04,0.93,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
10211,SATISFACTORY,2022-02-03 15:31:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,55.0,0.15,21.93,4.2,225.06,5.34,0.25,6.23,31.79,4500.68,84.22,0.62,23.38,0.93,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
10247,SATISFACTORY,2022-02-03 15:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,55.0,0.1,17.46,4.37,227.5,8.62,0.18,8.92,31.42,5988.64,83.38,0.88,24.18,0.93,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
10292,SATISFACTORY,2022-02-03 16:01:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,55.0,0.08,14.26,4.54,227.75,11.92,0.25,7.43,30.91,11949.54,82.76,0.36,24.7,0.93,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
10329,SATISFACTORY,2022-02-03 16:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,55.0,0.06,23.88,5.68,236.0,9.03,0.25,23.17,30.65,15356.56,83.6,1.2,24.76,0.93,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
10495,SATISFACTORY,2022-02-03 17:16:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,56.0,0.02,39.38,8.55,226.37,13.0,0.62,37.46,29.47,2140.25,85.52,3.48,31.96,0.93,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
10541,SATISFACTORY,2022-02-03 17:31:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,56.0,0.01,59.76,8.8,224.25,14.67,0.69,44.91,28.7,1183.93,81.01,3.5,36.28,0.93,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
10577,SATISFACTORY,2022-02-03 17:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,55.0,0.01,61.84,12.25,232.0,20.07,0.74,47.18,28.45,830.33,81.79,3.75,37.32,0.93,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
10620,SATISFACTORY,2022-02-03 18:01:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,55.0,0.0,63.92,11.16,233.53,15.87,0.78,56.55,28.21,476.73,82.58,3.97,38.37,0.93,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
10859,SATISFACTORY,2022-02-03 20:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,54.0,0.0,22.94,8.32,227.0,14.38,1.12,55.83,24.01,3.34,81.65,4.52,63.18,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
10938,SATISFACTORY,2022-02-03 21:16:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,54.0,0.0,30.91,7.6,225.5,10.5,0.78,53.73,23.06,3.47,81.89,4.46,67.24,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
10950,SATISFACTORY,2022-02-03 21:33:38+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,53.0,0.0,22.19,5.3,224.69,6.84,0.77,54.64,22.82,3.66,79.71,4.35,67.67,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
11105,GOOD,2022-02-03 22:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,46.0,0.0,7.58,6.49,223.25,8.42,0.83,50.97,21.68,2.77,80.77,3.42,70.64,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
11145,GOOD,2022-02-03 22:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,46.0,0.0,12.29,6.49,221.0,8.42,0.6,51.89,21.68,2.77,80.77,3.2,70.64,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
11180,GOOD,2022-02-03 23:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,46.0,0.0,14.53,6.74,222.5,8.61,0.53,43.09,21.48,3.11,78.27,3.06,70.8,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
11224,GOOD,2022-02-03 23:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,46.0,0.0,14.91,6.74,221.75,8.61,0.38,37.67,21.47,2.77,78.87,2.64,70.69,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
11258,GOOD,2022-02-03 23:33:41+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,46.0,0.0,13.04,8.39,223.94,13.39,0.38,39.8,21.46,2.45,78.82,2.49,70.87,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
11297,GOOD,2022-02-03 23:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,46.0,0.0,4.74,8.96,228.81,12.99,0.4,44.34,20.6,2.32,76.77,2.59,71.99,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
11339,GOOD,2022-02-04 00:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,46.0,0.0,4.74,8.46,230.75,11.14,0.4,46.86,20.37,2.49,77.19,2.52,73.59,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
11493,GOOD,2022-02-04 01:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,43.0,0.0,19.66,9.85,208.5,12.54,0.26,41.8,19.84,2.13,73.19,2.46,77.87,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
11532,GOOD,2022-02-04 01:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,43.0,0.0,17.2,8.44,150.62,10.68,0.31,40.4,19.54,2.38,75.19,2.35,79.17,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
11811,GOOD,2022-02-04 03:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,35.0,0.0,11.56,4.96,138.12,7.69,0.13,23.04,19.44,2.58,75.77,1.52,79.92,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
11852,GOOD,2022-02-04 03:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,35.0,0.0,3.06,4.92,121.93,18.04,0.15,22.0,19.35,2.42,71.49,1.52,79.96,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
