index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
2769,MODERATE,2022-02-01 18:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,164.0,0.06,44.03,56.66,580.78,125.76,1.68,31.24,29.95,1094.02,84.46,2.97,32.29,0.93,73.84607,18.501086,Sinhgad Road Junction_9
2810,MODERATE,2022-02-01 18:16:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,164.0,0.03,47.71,55.18,575.77,116.67,1.43,23.88,29.11,570.12,84.81,2.61,35.63,0.93,73.84607,18.501086,Sinhgad Road Junction_9
2851,MODERATE,2022-02-01 18:31:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,164.0,0.01,37.51,72.12,587.42,152.54,2.01,31.1,28.36,183.66,84.75,3.25,37.35,0.93,73.84607,18.501086,Sinhgad Road Junction_9
2897,MODERATE,2022-02-01 18:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,162.0,0.0,29.48,81.66,595.98,170.67,2.37,36.79,27.71,31.61,84.9,3.49,38.24,0.93,73.84607,18.501086,Sinhgad Road Junction_9
2935,MODERATE,2022-02-01 19:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,162.0,0.0,31.82,88.06,590.13,166.51,2.07,32.66,27.17,12.4,85.11,3.06,38.87,0.93,73.84607,18.501086,Sinhgad Road Junction_9
2974,MODERATE,2022-02-01 19:16:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,162.0,0.0,29.55,85.66,599.14,168.99,2.36,34.01,26.69,11.95,84.82,3.63,39.57,0.93,73.84607,18.501086,Sinhgad Road Junction_9
3023,MODERATE,2022-02-01 19:31:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,162.0,0.0,25.12,82.53,610.6,170.01,2.82,37.85,26.28,11.45,84.38,3.96,40.19,0.93,73.84607,18.501086,Sinhgad Road Junction_9
3063,MODERATE,2022-02-01 19:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,161.0,0.0,23.99,82.09,607.88,169.85,2.63,39.39,25.9,10.94,84.14,3.27,40.98,0.93,73.84607,18.501086,Sinhgad Road Junction_9
3106,MODERATE,2022-02-01 20:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,161.0,0.0,24.17,106.4,606.52,199.31,2.54,40.18,25.52,10.4,83.94,3.43,42.32,0.93,73.84607,18.501086,Sinhgad Road Junction_9
3145,MODERATE,2022-02-01 20:16:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,161.0,0.0,20.16,128.05,611.67,225.2,2.82,45.79,25.15,10.24,83.72,4.02,43.44,0.93,73.84607,18.501086,Sinhgad Road Junction_9
3215,MODERATE,2022-02-01 20:31:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,161.0,0.0,17.43,118.98,618.8,227.94,2.77,49.77,24.88,9.8,83.46,3.59,44.78,0.93,73.84607,18.501086,Sinhgad Road Junction_9
3252,MODERATE,2022-02-01 20:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,170.0,0.0,18.25,205.28,618.05,238.07,2.68,48.76,24.58,9.06,83.14,3.49,46.66,0.94,73.84607,18.501086,Sinhgad Road Junction_9
3293,MODERATE,2022-02-01 21:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,170.0,0.0,19.83,206.89,608.53,230.75,2.35,47.59,24.21,8.95,83.14,2.91,48.36,0.94,73.84607,18.501086,Sinhgad Road Junction_9
3333,MODERATE,2022-02-01 21:16:34+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,170.0,0.0,23.5,121.25,604.87,216.39,2.16,44.78,23.85,8.85,82.89,2.7,49.86,0.94,73.84607,18.501086,Sinhgad Road Junction_9
3367,MODERATE,2022-02-01 21:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,170.0,0.0,23.83,116.8,605.24,216.17,2.18,45.28,23.54,8.08,82.24,2.56,51.15,0.94,73.84607,18.501086,Sinhgad Road Junction_9
3404,MODERATE,2022-02-01 21:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,174.0,0.0,18.6,109.78,613.01,213.0,2.3,51.03,23.28,7.23,81.64,2.29,52.44,0.94,73.84607,18.501086,Sinhgad Road Junction_9
3446,MODERATE,2022-02-01 22:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,174.0,0.0,14.78,110.4,621.02,203.2,2.59,54.4,22.97,6.87,81.6,2.62,54.07,0.94,73.84607,18.501086,Sinhgad Road Junction_9
3482,MODERATE,2022-02-01 22:16:34+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,174.0,0.0,13.84,104.75,620.16,193.46,2.65,54.75,22.63,6.79,81.0,2.56,55.55,0.94,73.84607,18.501086,Sinhgad Road Junction_9
3490,MODERATE,2022-02-01 22:31:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,174.0,0.0,13.97,96.37,613.14,185.86,2.41,54.6,22.34,6.4,79.67,2.15,56.61,0.94,73.84607,18.501086,Sinhgad Road Junction_9
3531,MODERATE,2022-02-01 22:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,176.0,0.0,19.47,86.7,600.28,165.25,1.95,49.43,22.08,5.71,79.72,1.55,57.79,0.94,73.84607,18.501086,Sinhgad Road Junction_9
3579,MODERATE,2022-02-01 23:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,176.0,0.0,25.83,78.93,590.6,141.72,1.56,42.62,21.79,5.12,78.8,0.98,59.17,0.94,73.84607,18.501086,Sinhgad Road Junction_9
3619,MODERATE,2022-02-01 23:16:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,176.0,0.0,28.51,74.61,582.65,133.18,1.38,38.74,21.5,4.99,78.07,0.66,60.35,0.94,73.84607,18.501086,Sinhgad Road Junction_9
3664,MODERATE,2022-02-01 23:31:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,175.0,0.0,30.72,70.56,577.6,130.63,1.2,36.57,21.27,4.9,77.27,0.4,61.49,0.94,73.84607,18.501086,Sinhgad Road Junction_9
3700,MODERATE,2022-02-01 23:46:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,175.0,0.0,32.48,70.38,573.07,127.61,1.0,35.45,21.09,5.24,76.15,0.11,62.67,0.94,73.84607,18.501086,Sinhgad Road Junction_9
3745,MODERATE,2022-02-02 00:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,175.0,0.0,37.29,71.15,567.67,120.21,0.91,29.31,20.93,5.02,75.26,0.04,63.61,0.94,73.84607,18.501086,Sinhgad Road Junction_9
3785,MODERATE,2022-02-02 00:16:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,175.0,0.0,41.39,72.19,567.69,117.99,0.92,25.65,20.72,4.52,73.61,0.04,64.54,0.94,73.84607,18.501086,Sinhgad Road Junction_9
3830,MODERATE,2022-02-02 00:31:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,175.0,0.0,44.27,75.16,570.43,123.26,0.9,26.75,20.38,4.56,72.93,0.03,65.71,0.94,73.84607,18.501086,Sinhgad Road Junction_9
3867,MODERATE,2022-02-02 00:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,176.0,0.0,48.29,71.91,568.82,116.2,0.81,25.02,20.0,4.51,71.87,0.0,66.8,0.94,73.84607,18.501086,Sinhgad Road Junction_9
3911,MODERATE,2022-02-02 01:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,176.0,0.0,51.48,71.54,567.59,115.88,0.76,21.76,19.72,4.38,70.44,0.0,67.52,0.94,73.84607,18.501086,Sinhgad Road Junction_9
3954,MODERATE,2022-02-02 01:16:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,176.0,0.0,56.17,73.96,566.53,120.12,0.7,18.46,19.52,4.34,70.72,0.0,67.89,0.94,73.84607,18.501086,Sinhgad Road Junction_9
4000,MODERATE,2022-02-02 01:31:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,176.0,0.0,61.35,70.11,562.45,110.87,0.63,16.21,19.27,4.35,70.49,0.0,68.84,0.94,73.84607,18.501086,Sinhgad Road Junction_9
4037,MODERATE,2022-02-02 01:46:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,176.0,0.0,61.94,64.59,562.5,101.84,0.61,15.04,18.96,4.34,68.79,0.0,70.56,0.94,73.84607,18.501086,Sinhgad Road Junction_9
4077,MODERATE,2022-02-02 02:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,176.0,0.0,57.66,63.98,563.08,105.55,0.59,16.18,18.73,4.35,69.18,0.0,71.59,0.94,73.84607,18.501086,Sinhgad Road Junction_9
4123,MODERATE,2022-02-02 02:16:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,176.0,0.0,53.47,68.31,564.27,130.93,0.59,18.68,18.56,4.43,70.32,0.0,72.03,0.94,73.84607,18.501086,Sinhgad Road Junction_9
4167,MODERATE,2022-02-02 02:31:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,176.0,0.0,53.01,67.66,563.27,125.94,0.57,18.14,18.38,4.43,69.2,0.0,72.8,0.94,73.84607,18.501086,Sinhgad Road Junction_9
4207,MODERATE,2022-02-02 02:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,177.0,0.0,58.68,63.26,558.62,100.06,0.55,13.34,18.16,4.31,67.86,0.0,73.66,0.94,73.84607,18.501086,Sinhgad Road Junction_9
4249,MODERATE,2022-02-02 03:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,177.0,0.0,58.94,62.89,556.56,98.53,0.55,13.04,17.96,4.33,68.78,0.0,74.19,0.94,73.84607,18.501086,Sinhgad Road Junction_9
4292,MODERATE,2022-02-02 03:16:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,177.0,0.0,58.38,62.5,554.21,96.3,0.53,12.65,17.83,4.37,69.68,0.0,74.28,0.94,73.84607,18.501086,Sinhgad Road Junction_9
4333,MODERATE,2022-02-02 03:31:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,177.0,0.0,62.69,62.49,550.38,93.2,0.51,8.19,17.74,4.51,69.06,0.0,74.07,0.93,73.84607,18.501086,Sinhgad Road Junction_9
4372,MODERATE,2022-02-02 03:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,179.0,0.0,61.76,62.67,545.32,92.24,0.5,7.93,17.66,4.49,69.35,0.0,73.78,0.93,73.84607,18.501086,Sinhgad Road Junction_9
4413,MODERATE,2022-02-02 04:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,179.0,0.0,58.63,63.64,546.4,96.72,0.51,9.93,17.58,4.34,70.23,0.0,73.8,0.93,73.84607,18.501086,Sinhgad Road Junction_9
4454,MODERATE,2022-02-02 04:16:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,179.0,0.0,58.62,64.65,547.36,99.37,0.51,8.89,17.49,4.35,70.35,0.0,74.11,0.93,73.84607,18.501086,Sinhgad Road Junction_9
4495,MODERATE,2022-02-02 04:31:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,179.0,0.0,58.87,65.15,547.16,99.97,0.51,7.69,17.39,4.37,71.27,0.0,74.31,0.93,73.84607,18.501086,Sinhgad Road Junction_9
4541,MODERATE,2022-02-02 04:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,179.0,0.0,55.4,66.05,547.5,100.69,0.52,7.26,17.32,4.37,73.06,0.0,74.47,0.93,73.84607,18.501086,Sinhgad Road Junction_9
4580,MODERATE,2022-02-02 05:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,179.0,0.0,47.74,69.64,546.09,110.89,0.58,12.79,17.27,4.47,74.77,0.0,74.85,0.93,73.84607,18.501086,Sinhgad Road Junction_9
4624,MODERATE,2022-02-02 05:16:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,179.0,0.0,38.87,73.05,546.01,120.27,0.65,22.21,17.17,4.56,75.51,0.0,75.44,0.93,73.84607,18.501086,Sinhgad Road Junction_9
4658,MODERATE,2022-02-02 05:31:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,180.0,0.0,37.31,73.97,547.94,118.02,0.65,23.6,17.05,4.63,76.13,0.0,76.02,0.93,73.84607,18.501086,Sinhgad Road Junction_9
4705,MODERATE,2022-02-02 05:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,180.0,0.0,38.73,82.24,548.89,127.22,0.73,21.79,16.97,4.69,76.98,0.0,76.33,0.93,73.84607,18.501086,Sinhgad Road Junction_9
4749,MODERATE,2022-02-02 06:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,180.0,0.0,35.27,89.68,546.42,140.9,0.81,24.33,16.91,5.17,77.33,0.0,76.75,0.93,73.84607,18.501086,Sinhgad Road Junction_9
4791,MODERATE,2022-02-02 06:16:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,180.0,0.0,35.28,91.56,545.54,143.18,0.78,24.46,16.79,5.19,77.51,0.0,77.3,0.94,73.84607,18.501086,Sinhgad Road Junction_9
4830,MODERATE,2022-02-02 06:31:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,181.0,0.0,33.37,96.61,548.49,146.26,0.87,25.65,16.7,5.19,78.14,0.0,77.57,0.94,73.84607,18.501086,Sinhgad Road Junction_9
4901,MODERATE,2022-02-02 06:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,181.0,0.0,26.09,102.05,552.73,153.44,1.06,31.47,16.67,15.94,79.58,0.0,77.64,0.94,73.84607,18.501086,Sinhgad Road Junction_9
4940,MODERATE,2022-02-02 07:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,181.0,0.0,20.6,102.94,558.03,157.47,1.24,35.89,16.68,115.29,80.07,0.09,77.63,0.94,73.84607,18.501086,Sinhgad Road Junction_9
4976,MODERATE,2022-02-02 07:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,181.0,0.0,17.24,104.43,563.0,165.23,1.39,38.28,16.74,463.43,80.38,0.2,77.5,0.94,73.84607,18.501086,Sinhgad Road Junction_9
5012,MODERATE,2022-02-02 07:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,181.0,0.01,18.59,109.94,562.7,177.61,1.54,36.18,16.78,1246.3,81.22,0.52,77.38,0.94,73.84607,18.501086,Sinhgad Road Junction_9
5050,MODERATE,2022-02-02 07:46:34+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,181.0,0.03,21.06,115.41,559.04,183.01,1.56,33.03,16.86,2372.62,81.57,0.73,77.25,0.94,73.84607,18.501086,Sinhgad Road Junction_9
5089,MODERATE,2022-02-02 08:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,181.0,0.07,20.9,118.84,559.87,185.61,1.6,32.49,17.05,3429.3,81.69,0.66,76.85,0.94,73.84607,18.501086,Sinhgad Road Junction_9
5127,MODERATE,2022-02-02 08:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,181.0,0.12,18.5,118.2,565.26,186.13,1.85,34.8,17.36,4267.67,82.28,0.97,75.89,0.94,73.84607,18.501086,Sinhgad Road Junction_9
5166,MODERATE,2022-02-02 08:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,181.0,0.18,16.63,117.16,568.56,189.34,1.98,37.74,17.76,4960.07,83.37,1.19,74.32,0.94,73.84607,18.501086,Sinhgad Road Junction_9
5179,MODERATE,2022-02-02 08:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,181.0,0.27,18.78,113.72,558.76,186.37,1.88,36.16,18.27,13253.16,83.7,0.85,72.36,0.94,73.84607,18.501086,Sinhgad Road Junction_9
5214,MODERATE,2022-02-02 09:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,181.0,0.4,21.56,107.35,544.33,172.22,1.85,32.59,18.88,17939.69,83.69,0.95,69.76,0.94,73.84607,18.501086,Sinhgad Road Junction_9
5258,MODERATE,2022-02-02 09:16:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,181.0,0.49,19.12,101.84,543.39,167.8,2.07,34.48,19.62,10376.94,83.6,1.57,66.67,0.94,73.84607,18.501086,Sinhgad Road Junction_9
5333,MODERATE,2022-02-02 09:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,181.0,0.55,17.65,113.83,544.09,185.04,2.4,39.11,20.44,6132.58,83.86,2.55,63.91,0.94,73.84607,18.501086,Sinhgad Road Junction_9
5368,MODERATE,2022-02-02 09:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,181.0,0.64,21.39,135.35,539.84,218.59,2.4,41.94,21.31,6128.99,84.55,2.27,61.04,0.94,73.84607,18.501086,Sinhgad Road Junction_9
5412,MODERATE,2022-02-02 10:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,181.0,0.73,32.38,149.17,536.03,248.41,2.05,39.88,22.23,6155.0,84.68,0.89,58.07,0.94,73.84607,18.501086,Sinhgad Road Junction_9
5452,MODERATE,2022-02-02 10:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,181.0,0.79,39.16,152.84,534.16,248.71,1.98,37.0,23.19,6050.19,84.64,0.81,54.62,0.94,73.84607,18.501086,Sinhgad Road Junction_9
5491,MODERATE,2022-02-02 10:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,183.0,0.86,47.47,138.03,522.37,218.94,1.78,24.0,24.24,5922.29,84.44,0.64,49.52,0.94,73.84607,18.501086,Sinhgad Road Junction_9
5497,MODERATE,2022-02-02 10:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,183.0,0.93,52.99,135.09,513.03,221.38,1.48,15.84,25.2,5796.69,84.57,0.09,45.57,0.94,73.84607,18.501086,Sinhgad Road Junction_9
5544,MODERATE,2022-02-02 11:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,183.0,0.99,49.17,135.56,511.06,226.14,1.53,15.76,26.0,5515.69,84.57,0.0,42.52,0.94,73.84607,18.501086,Sinhgad Road Junction_9
