index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
2646,MODERATE,2022-02-01 17:16:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,120.0,0.09,27.42,0.0,84.29,0.0,1.43,102.16,32.06,1389.34,59.93,0.0,24.7,0.93,73.889322,18.552602,Golf Club Junction_27
2683,MODERATE,2022-02-01 17:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,120.0,0.06,8.04,0.23,101.95,0.29,2.41,132.33,31.8,1187.24,61.0,0.03,26.08,0.93,73.889322,18.552602,Golf Club Junction_27
2730,MODERATE,2022-02-01 17:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,122.0,0.04,1.71,0.51,114.27,0.64,2.55,139.75,31.43,935.16,62.48,0.03,27.62,0.93,73.889322,18.552602,Golf Club Junction_27
2771,MODERATE,2022-02-01 18:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,122.0,0.02,2.99,1.52,116.85,1.91,2.46,133.72,30.9,646.81,63.06,0.09,29.61,0.93,73.889322,18.552602,Golf Club Junction_27
2812,MODERATE,2022-02-01 18:16:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,122.0,0.01,2.71,1.24,115.41,13.59,2.92,130.74,30.29,355.1,63.39,0.16,32.24,0.93,73.889322,18.552602,Golf Club Junction_27
2850,MODERATE,2022-02-01 18:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,122.0,0.0,1.56,1.01,110.0,13.29,2.88,120.65,29.64,118.54,63.32,0.09,34.84,0.93,73.889322,18.552602,Golf Club Junction_27
2890,MODERATE,2022-02-01 18:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.21,1.46,119.41,1.82,3.03,122.13,28.99,17.26,62.56,0.21,36.82,0.93,73.889322,18.552602,Golf Club Junction_27
2940,MODERATE,2022-02-01 19:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.53,0.81,134.54,1.01,3.55,128.51,28.24,4.59,62.29,0.62,39.16,0.93,73.889322,18.552602,Golf Club Junction_27
2979,MODERATE,2022-02-01 19:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.53,0.76,135.24,0.95,4.18,133.51,27.5,5.18,63.12,1.0,40.43,0.93,73.889322,18.552602,Golf Club Junction_27
3020,MODERATE,2022-02-01 19:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,0.99,132.28,1.24,4.03,137.49,27.09,5.08,64.33,0.79,39.82,0.93,73.889322,18.552602,Golf Club Junction_27
3064,MODERATE,2022-02-01 19:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,1.15,135.58,1.62,3.31,136.36,26.64,4.34,64.72,0.28,41.43,0.93,73.889322,18.552602,Golf Club Junction_27
3102,MODERATE,2022-02-01 20:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.06,1.06,137.63,1.5,3.23,138.26,25.85,4.4,63.28,0.15,44.46,0.93,73.889322,18.552602,Golf Club Junction_27
3150,MODERATE,2022-02-01 20:16:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.06,1.17,123.75,1.45,2.64,132.51,25.14,4.8,61.32,0.08,45.86,0.93,73.889322,18.552602,Golf Club Junction_27
3217,MODERATE,2022-02-01 20:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.59,1.0,111.19,1.25,1.97,128.32,24.74,4.81,60.58,0.01,47.12,0.94,73.889322,18.552602,Golf Club Junction_27
3255,MODERATE,2022-02-01 20:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.69,0.72,114.11,0.89,2.2,133.33,24.13,4.4,60.56,0.01,49.72,0.94,73.889322,18.552602,Golf Club Junction_27
3294,MODERATE,2022-02-01 21:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.1,0.87,120.37,1.1,2.53,140.02,23.44,4.24,60.42,0.0,51.89,0.94,73.889322,18.552602,Golf Club Junction_27
3329,MODERATE,2022-02-01 21:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,0.83,117.61,1.06,2.35,138.8,22.91,4.11,60.4,0.0,53.69,0.94,73.889322,18.552602,Golf Club Junction_27
3371,MODERATE,2022-02-01 21:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,0.83,118.25,1.04,2.29,140.71,22.37,4.04,60.7,0.0,56.27,0.94,73.889322,18.552602,Golf Club Junction_27
3407,MODERATE,2022-02-01 21:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,0.88,126.09,1.11,3.0,140.68,22.25,4.44,60.93,0.0,56.59,0.94,73.889322,18.552602,Golf Club Junction_27
3443,MODERATE,2022-02-01 22:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,1.0,127.02,1.27,2.98,129.31,22.57,4.56,62.02,0.0,55.13,0.94,73.889322,18.552602,Golf Club Junction_27
3484,MODERATE,2022-02-01 22:16:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,1.05,130.43,1.33,2.58,130.99,22.69,4.39,63.21,0.0,56.06,0.94,73.889322,18.552602,Golf Club Junction_27
3491,MODERATE,2022-02-01 22:31:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,0.82,133.61,1.03,2.5,136.79,22.31,4.19,63.01,0.0,58.63,0.94,73.889322,18.552602,Golf Club Junction_27
3537,MODERATE,2022-02-01 22:46:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,0.66,128.73,0.83,2.18,133.57,21.82,4.34,63.61,0.0,60.45,0.94,73.889322,18.552602,Golf Club Junction_27
3572,MODERATE,2022-02-01 23:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,0.56,120.31,0.7,1.77,131.93,21.24,5.14,63.96,0.0,62.07,0.94,73.889322,18.552602,Golf Club Junction_27
3614,MODERATE,2022-02-01 23:16:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,0.42,115.3,0.56,1.51,132.53,20.56,4.79,62.18,0.0,63.62,0.94,73.889322,18.552602,Golf Club Junction_27
3657,MODERATE,2022-02-01 23:31:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,0.45,118.59,0.58,1.56,133.62,20.18,4.13,60.84,0.0,64.47,0.94,73.889322,18.552602,Golf Club Junction_27
3704,MODERATE,2022-02-01 23:46:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,0.85,133.72,0.87,1.89,140.98,20.1,3.69,60.67,0.0,64.66,0.94,73.889322,18.552602,Golf Club Junction_27
3742,MODERATE,2022-02-02 00:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,0.88,142.23,1.02,1.91,139.27,20.14,3.14,60.61,0.0,64.75,0.94,73.889322,18.552602,Golf Club Junction_27
3783,MODERATE,2022-02-02 00:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,0.84,141.33,0.97,1.77,132.26,20.0,3.09,60.59,0.0,65.53,0.94,73.889322,18.552602,Golf Club Junction_27
3828,MODERATE,2022-02-02 00:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,0.76,142.8,0.99,1.59,125.21,19.71,2.71,60.58,0.0,67.08,0.94,73.889322,18.552602,Golf Club Junction_27
3871,MODERATE,2022-02-02 00:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,0.73,140.72,1.15,1.42,119.9,19.3,2.42,60.64,0.0,69.12,0.94,73.889322,18.552602,Golf Club Junction_27
3909,MODERATE,2022-02-02 01:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,0.82,133.96,1.12,1.42,120.71,18.84,2.37,60.72,0.0,70.59,0.94,73.889322,18.552602,Golf Club Junction_27
3957,MODERATE,2022-02-02 01:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,0.69,125.3,0.92,1.27,118.62,18.5,2.14,60.54,0.0,71.43,0.94,73.889322,18.552602,Golf Club Junction_27
3995,MODERATE,2022-02-02 01:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.75,0.7,109.72,0.81,0.94,110.5,18.45,2.07,60.37,0.0,71.53,0.94,73.889322,18.552602,Golf Club Junction_27
4035,MODERATE,2022-02-02 01:46:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,122.0,0.0,10.84,0.78,88.8,0.8,0.63,90.09,18.83,2.12,60.22,0.0,69.94,0.94,73.889322,18.552602,Golf Club Junction_27
4084,MODERATE,2022-02-02 02:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,122.0,0.0,16.49,0.63,81.84,0.69,0.48,78.16,19.29,2.21,60.01,0.0,68.28,0.94,73.889322,18.552602,Golf Club Junction_27
4118,MODERATE,2022-02-02 02:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,122.0,0.0,8.15,0.5,91.28,0.62,0.53,86.84,19.41,2.23,60.1,0.0,68.44,0.94,73.889322,18.552602,Golf Club Junction_27
4160,MODERATE,2022-02-02 02:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,122.0,0.0,6.41,0.53,90.41,0.73,0.51,87.59,19.28,2.04,60.06,0.0,68.86,0.94,73.889322,18.552602,Golf Club Junction_27
4205,MODERATE,2022-02-02 02:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,122.0,0.0,7.76,0.41,86.45,0.54,0.46,83.3,19.13,2.08,59.82,0.0,68.83,0.93,73.889322,18.552602,Golf Club Junction_27
4244,MODERATE,2022-02-02 03:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,122.0,0.0,3.1,0.44,95.09,0.45,0.57,90.27,18.87,2.34,59.82,0.0,69.91,0.93,73.889322,18.552602,Golf Club Junction_27
4290,MODERATE,2022-02-02 03:16:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,122.0,0.0,0.0,0.41,100.04,0.51,0.64,95.79,18.37,2.19,59.92,0.0,71.78,0.93,73.889322,18.552602,Golf Club Junction_27
4329,MODERATE,2022-02-02 03:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,122.0,0.0,0.0,0.4,100.22,0.53,0.63,95.72,17.84,2.24,59.87,0.0,73.32,0.93,73.889322,18.552602,Golf Club Junction_27
4378,MODERATE,2022-02-02 03:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,122.0,0.0,0.0,0.52,99.19,0.64,0.63,98.61,17.41,2.37,59.71,0.0,74.33,0.93,73.889322,18.552602,Golf Club Junction_27
4419,MODERATE,2022-02-02 04:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,122.0,0.0,0.0,0.55,96.41,0.71,0.64,104.4,17.09,2.12,59.68,0.0,74.95,0.93,73.889322,18.552602,Golf Club Junction_27
4452,MODERATE,2022-02-02 04:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,122.0,0.0,0.0,0.36,97.22,0.55,0.76,109.53,16.85,2.12,59.76,0.0,75.22,0.93,73.889322,18.552602,Golf Club Junction_27
4499,MODERATE,2022-02-02 04:31:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,122.0,0.0,0.0,0.47,97.46,0.7,0.86,111.18,16.66,2.2,60.09,0.0,75.42,0.93,73.889322,18.552602,Golf Club Junction_27
4534,MODERATE,2022-02-02 04:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,122.0,0.0,0.0,0.76,107.3,1.0,1.01,116.81,16.55,2.42,60.35,0.0,75.56,0.93,73.889322,18.552602,Golf Club Junction_27
4583,MODERATE,2022-02-02 05:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,122.0,0.0,0.0,0.67,122.12,0.87,1.1,118.75,16.54,2.38,60.32,0.0,75.47,0.93,73.889322,18.552602,Golf Club Junction_27
4620,MODERATE,2022-02-02 05:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,122.0,0.0,0.0,0.6,123.87,0.79,1.16,106.97,16.51,2.19,60.36,0.0,75.61,0.93,73.889322,18.552602,Golf Club Junction_27
4660,MODERATE,2022-02-02 05:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,0.68,141.06,0.74,1.13,99.33,16.25,2.3,60.58,0.0,76.5,0.93,73.889322,18.552602,Golf Club Junction_27
4703,MODERATE,2022-02-02 05:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,0.54,196.15,0.67,1.07,104.15,16.02,2.41,60.65,0.0,77.27,0.93,73.889322,18.552602,Golf Club Junction_27
4746,MODERATE,2022-02-02 06:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,0.42,293.95,0.74,1.14,105.55,15.91,2.51,60.62,0.0,77.58,0.93,73.889322,18.552602,Golf Club Junction_27
4783,MODERATE,2022-02-02 06:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,123.0,0.0,0.0,0.55,358.9,0.91,1.12,107.99,15.76,2.4,60.74,0.0,78.13,0.93,73.889322,18.552602,Golf Club Junction_27
4833,MODERATE,2022-02-02 06:31:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,124.0,0.0,0.0,0.71,201.75,1.05,1.19,124.27,15.62,2.58,61.15,0.0,78.68,0.93,73.889322,18.552602,Golf Club Junction_27
4871,MODERATE,2022-02-02 06:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,124.0,0.0,0.0,0.85,21.65,1.12,1.24,130.8,15.55,11.01,61.26,0.0,78.94,0.94,73.889322,18.552602,Golf Club Junction_27
4907,MODERATE,2022-02-02 07:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,124.0,0.0,0.0,0.83,1.16,0.99,1.18,126.23,15.55,87.13,61.26,0.0,78.76,0.94,73.889322,18.552602,Golf Club Junction_27
4943,MODERATE,2022-02-02 07:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,124.0,0.0,0.0,0.86,0.03,0.89,1.11,123.56,15.55,356.97,61.56,0.0,78.59,0.94,73.889322,18.552602,Golf Club Junction_27
5013,MODERATE,2022-02-02 07:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,124.0,0.0,0.0,0.75,0.03,0.99,1.12,116.94,15.53,932.16,61.34,0.0,78.69,0.94,73.889322,18.552602,Golf Club Junction_27
5052,MODERATE,2022-02-02 07:46:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,124.0,0.01,0.0,0.74,0.0,1.04,1.26,112.43,15.66,1730.97,61.01,0.0,78.67,0.94,73.889322,18.552602,Golf Club Junction_27
5091,MODERATE,2022-02-02 08:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,124.0,0.02,0.0,0.86,0.02,1.21,1.4,110.03,16.0,2541.88,61.11,0.0,78.45,0.94,73.889322,18.552602,Golf Club Junction_27
5125,MODERATE,2022-02-02 08:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,124.0,0.04,0.0,0.9,0.02,1.21,1.74,112.25,16.59,3247.96,61.22,0.0,76.9,0.94,73.889322,18.552602,Golf Club Junction_27
5164,MODERATE,2022-02-02 08:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,125.0,0.06,0.0,1.06,0.0,1.31,1.76,113.86,17.47,3832.28,60.88,0.0,72.75,0.94,73.889322,18.552602,Golf Club Junction_27
5175,MODERATE,2022-02-02 08:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,125.0,0.09,0.0,1.31,0.0,1.6,1.76,114.92,18.47,4235.09,60.5,0.0,68.81,0.94,73.889322,18.552602,Golf Club Junction_27
5217,MODERATE,2022-02-02 09:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,125.0,0.13,0.44,0.97,0.0,1.22,2.1,119.15,19.38,4468.94,61.36,0.0,66.34,0.94,73.889322,18.552602,Golf Club Junction_27
5257,MODERATE,2022-02-02 09:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,125.0,0.16,0.44,0.58,0.0,1.07,2.09,118.86,20.18,4652.13,62.82,0.0,64.05,0.94,73.889322,18.552602,Golf Club Junction_27
5332,MODERATE,2022-02-02 09:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,125.0,0.21,0.0,1.21,0.0,1.71,2.25,126.8,20.96,4819.74,63.7,0.0,62.32,0.94,73.889322,18.552602,Golf Club Junction_27
5371,MODERATE,2022-02-02 09:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,125.0,0.25,0.1,1.38,0.0,1.71,2.78,138.77,21.81,5004.32,62.95,0.0,60.76,0.94,73.889322,18.552602,Golf Club Junction_27
5408,MODERATE,2022-02-02 10:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,125.0,0.29,0.1,1.25,0.0,1.55,3.37,145.63,22.76,5789.34,62.76,0.0,58.43,0.94,73.889322,18.552602,Golf Club Junction_27
5448,MODERATE,2022-02-02 10:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,125.0,0.32,6.12,1.21,0.0,1.46,3.01,132.62,23.8,11427.53,63.22,0.0,55.11,0.94,73.889322,18.552602,Golf Club Junction_27
5488,MODERATE,2022-02-02 10:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,125.0,0.37,22.25,1.0,0.0,1.23,1.84,106.18,24.81,11359.55,62.98,0.0,50.68,0.94,73.889322,18.552602,Golf Club Junction_27
5498,MODERATE,2022-02-02 10:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,125.0,0.5,27.34,0.95,21.93,1.36,1.35,94.44,25.81,6492.97,62.81,0.0,45.53,0.94,73.889322,18.552602,Golf Club Junction_27
