index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
69004,SATISFACTORY,2022-02-21 07:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,97.0,0.0,0.0,1.01,233.99,1.19,1.55,65.65,16.77,628.36,77.33,0.59,71.92,0.94,73.836817,18.572774,BopadiSquare_32
69033,SATISFACTORY,2022-02-21 07:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,84.0,0.01,0.0,0.73,239.51,1.01,1.7,55.09,16.7,1187.87,77.71,0.76,72.46,0.94,73.836817,18.572774,BopadiSquare_32
69058,SATISFACTORY,2022-02-21 07:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,84.0,0.02,0.0,0.65,248.11,0.8,1.84,43.05,16.82,1751.79,78.61,0.79,73.57,0.94,73.836817,18.572774,BopadiSquare_32
69081,SATISFACTORY,2022-02-21 08:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,84.0,0.04,0.0,0.69,243.53,0.82,1.86,42.15,17.23,2302.59,77.49,0.84,74.01,0.94,73.836817,18.572774,BopadiSquare_32
69112,SATISFACTORY,2022-02-21 08:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,84.0,0.07,0.0,0.75,226.31,0.92,1.93,49.88,17.94,2850.29,76.95,1.18,72.86,0.94,73.836817,18.572774,BopadiSquare_32
69140,SATISFACTORY,2022-02-21 08:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,83.0,0.1,0.0,0.83,206.92,1.05,2.09,65.72,18.83,3396.07,77.31,1.67,70.03,0.94,73.836817,18.572774,BopadiSquare_32
69166,SATISFACTORY,2022-02-21 08:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,83.0,0.14,0.0,0.79,180.15,1.04,2.04,79.83,19.84,3855.58,79.14,1.8,65.97,0.94,73.836817,18.572774,BopadiSquare_32
72293,MODERATE,2022-02-22 05:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,105.0,0.0,0.0,0.3,180.53,0.58,1.36,77.9,17.84,2.65,76.52,0.18,70.64,0.94,73.836817,18.572774,BopadiSquare_32
72329,MODERATE,2022-02-22 05:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,105.0,0.0,0.0,0.43,179.8,0.65,1.36,77.42,17.78,2.7,75.74,0.14,70.75,0.94,73.836817,18.572774,BopadiSquare_32
72362,MODERATE,2022-02-22 06:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,105.0,0.0,0.0,0.49,177.89,0.61,1.44,78.3,17.65,2.67,74.88,0.19,71.02,0.94,73.836817,18.572774,BopadiSquare_32
72391,MODERATE,2022-02-22 06:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,105.0,0.0,0.0,0.37,178.55,0.45,1.58,76.8,17.59,2.64,75.53,0.39,71.07,0.94,73.836817,18.572774,BopadiSquare_32
72439,MODERATE,2022-02-22 06:34:03+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,105.0,0.0,0.0,0.43,183.04,0.59,1.78,76.4,17.61,3.7,76.48,0.73,71.03,0.94,73.836817,18.572774,BopadiSquare_32
72467,MODERATE,2022-02-22 06:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,105.0,0.0,0.0,0.46,185.51,0.64,1.92,78.52,17.59,32.17,78.23,0.92,71.16,0.94,73.836817,18.572774,BopadiSquare_32
72502,MODERATE,2022-02-22 07:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,105.0,0.0,0.0,0.36,178.26,0.45,1.86,72.16,17.45,201.04,79.92,0.8,71.58,0.94,73.836817,18.572774,BopadiSquare_32
72527,MODERATE,2022-02-22 07:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,105.0,0.0,0.0,0.44,176.71,0.51,1.95,65.24,17.33,593.31,79.25,0.84,72.03,0.94,73.836817,18.572774,BopadiSquare_32
72552,MODERATE,2022-02-22 07:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,106.0,0.01,0.0,0.55,186.37,0.49,2.21,62.8,17.42,1147.87,78.71,1.22,72.36,0.94,73.836817,18.572774,BopadiSquare_32
73198,MODERATE,2022-02-22 12:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,106.0,0.86,0.4,0.0,132.06,0.0,0.58,61.8,34.3,28270.23,73.1,0.0,20.2,0.94,73.836817,18.572774,BopadiSquare_32
73231,MODERATE,2022-02-22 13:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,106.0,0.85,0.52,0.0,133.55,0.0,0.64,68.75,34.58,33726.96,74.09,0.25,20.65,0.94,73.836817,18.572774,BopadiSquare_32
73526,MODERATE,2022-02-22 15:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,107.0,0.83,3.21,0.0,146.04,0.0,0.83,81.78,37.56,39265.28,78.29,2.66,19.84,0.93,73.836817,18.572774,BopadiSquare_32
73563,MODERATE,2022-02-22 15:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.69,0.62,0.0,141.65,0.0,0.95,90.14,38.1,37732.97,78.76,3.2,19.76,0.93,73.836817,18.572774,BopadiSquare_32
74029,MODERATE,2022-02-22 18:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,114.0,0.0,0.0,0.0,211.6,0.0,3.68,145.3,33.01,131.41,80.29,9.55,28.94,0.93,73.836817,18.572774,BopadiSquare_32
74064,MODERATE,2022-02-22 19:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,114.0,0.0,0.0,0.0,224.49,0.0,3.69,128.42,32.19,14.89,80.79,9.79,32.96,0.93,73.836817,18.572774,BopadiSquare_32
74363,MODERATE,2022-02-22 21:16:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,114.0,0.0,0.0,0.52,226.12,0.49,2.98,114.92,28.51,4.26,75.09,7.19,45.67,0.94,73.836817,18.572774,BopadiSquare_32
74396,MODERATE,2022-02-22 21:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,114.0,0.0,0.0,0.52,223.25,0.49,2.84,122.38,27.98,4.24,77.67,6.5,45.82,0.94,73.836817,18.572774,BopadiSquare_32
74584,MODERATE,2022-02-22 23:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,116.0,0.0,0.0,1.06,251.45,1.48,3.55,147.86,25.11,3.84,76.19,6.72,55.55,0.94,73.836817,18.572774,BopadiSquare_32
74618,MODERATE,2022-02-22 23:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,116.0,0.0,0.0,1.01,251.49,1.37,3.43,146.66,24.85,3.77,77.33,6.5,56.59,0.94,73.836817,18.572774,BopadiSquare_32
74649,MODERATE,2022-02-22 23:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,115.0,0.0,0.0,1.79,246.58,1.64,3.12,106.02,24.71,3.63,79.91,5.7,57.98,0.94,73.836817,18.572774,BopadiSquare_32
74674,MODERATE,2022-02-22 23:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,115.0,0.0,0.0,2.61,235.52,2.02,2.69,65.19,24.61,3.17,79.49,6.1,59.99,0.94,73.836817,18.572774,BopadiSquare_32
74828,MODERATE,2022-02-23 01:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,115.0,0.0,0.0,0.61,167.18,0.76,1.31,88.39,24.1,2.25,73.21,1.85,61.47,0.94,73.836817,18.572774,BopadiSquare_32
74853,MODERATE,2022-02-23 01:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,115.0,0.0,0.0,0.66,176.51,0.83,1.47,98.55,23.83,2.31,71.42,1.99,62.0,0.94,73.836817,18.572774,BopadiSquare_32
74886,MODERATE,2022-02-23 01:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,115.0,0.0,0.0,0.66,182.22,0.82,1.53,108.41,23.48,2.28,69.74,2.34,62.49,0.94,73.836817,18.572774,BopadiSquare_32
74918,MODERATE,2022-02-23 01:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,115.0,0.0,0.0,0.6,182.11,0.75,1.45,108.68,23.08,2.15,72.11,2.13,63.36,0.94,73.836817,18.572774,BopadiSquare_32
75274,MODERATE,2022-02-23 04:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,116.0,0.0,0.0,1.03,170.72,1.29,1.35,100.46,20.51,2.21,79.15,1.01,70.01,0.94,73.836817,18.572774,BopadiSquare_32
75302,MODERATE,2022-02-23 05:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,116.0,0.0,0.0,0.88,160.85,1.1,1.37,96.11,20.29,2.2,78.64,0.92,70.94,0.94,73.836817,18.572774,BopadiSquare_32
75328,MODERATE,2022-02-23 05:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,116.0,0.0,0.0,0.72,155.11,1.0,1.28,88.87,20.09,2.26,78.2,0.9,71.44,0.94,73.836817,18.572774,BopadiSquare_32
75360,MODERATE,2022-02-23 05:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,116.0,0.0,0.0,0.71,170.89,1.1,1.31,81.33,19.93,2.53,78.12,0.9,72.44,0.94,73.836817,18.572774,BopadiSquare_32
75437,MODERATE,2022-02-23 06:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,116.0,0.0,0.0,0.33,154.21,0.41,1.68,81.48,19.72,2.3,81.0,1.02,73.53,0.94,73.836817,18.572774,BopadiSquare_32
75466,MODERATE,2022-02-23 06:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,116.0,0.0,0.0,0.45,154.8,0.54,1.73,82.97,19.63,3.32,81.73,1.12,73.45,0.94,73.836817,18.572774,BopadiSquare_32
75497,MODERATE,2022-02-23 06:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,116.0,0.0,0.0,0.59,161.13,0.71,1.94,87.65,19.52,32.47,82.19,1.58,73.69,0.94,73.836817,18.572774,BopadiSquare_32
75527,MODERATE,2022-02-23 07:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,116.0,0.0,0.0,0.64,173.91,0.73,2.21,84.39,19.53,184.76,80.78,2.17,73.42,0.94,73.836817,18.572774,BopadiSquare_32
75560,MODERATE,2022-02-23 07:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,116.0,0.0,0.0,0.64,179.95,0.78,2.3,79.13,19.59,525.13,79.89,2.27,73.37,0.94,73.836817,18.572774,BopadiSquare_32
75590,MODERATE,2022-02-23 07:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,117.0,0.01,0.0,0.64,185.64,0.85,2.55,77.46,19.64,1035.97,79.18,2.48,73.78,0.94,73.836817,18.572774,BopadiSquare_32
75617,MODERATE,2022-02-23 07:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,117.0,0.02,0.0,0.48,192.12,0.55,2.65,75.67,19.82,1631.69,81.01,2.72,73.57,0.94,73.836817,18.572774,BopadiSquare_32
75653,MODERATE,2022-02-23 08:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,117.0,0.04,0.0,0.28,199.9,0.27,2.53,74.03,20.18,2218.94,82.38,2.88,72.69,0.94,73.836817,18.572774,BopadiSquare_32
75744,MODERATE,2022-02-23 08:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,116.0,0.12,0.0,1.45,220.89,1.62,2.51,79.96,22.19,4048.49,80.35,2.67,69.08,0.94,73.836817,18.572774,BopadiSquare_32
75767,MODERATE,2022-02-23 09:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,116.0,0.16,0.0,1.25,217.38,1.28,2.15,97.27,23.14,4613.64,80.84,2.29,64.97,0.94,73.836817,18.572774,BopadiSquare_32
75795,MODERATE,2022-02-23 09:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,116.0,0.21,0.0,1.06,215.76,0.95,1.76,99.21,24.03,5124.2,79.57,1.6,60.84,0.94,73.836817,18.572774,BopadiSquare_32
77355,MODERATE,2022-02-23 19:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,118.0,0.0,0.47,0.0,330.97,0.0,2.34,117.13,31.6,4.16,78.48,6.87,38.43,0.94,73.836817,18.572774,BopadiSquare_32
77392,MODERATE,2022-02-23 19:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,117.0,0.0,1.12,0.0,321.86,0.0,2.05,116.2,31.21,4.35,78.45,6.37,41.94,0.94,73.836817,18.572774,BopadiSquare_32
77437,MODERATE,2022-02-23 20:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,117.0,0.0,0.65,0.0,318.49,0.0,2.03,119.62,30.88,4.43,79.35,6.31,43.78,0.94,73.836817,18.572774,BopadiSquare_32
77479,MODERATE,2022-02-23 20:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,117.0,0.0,0.0,0.0,320.33,0.0,2.1,117.64,30.69,4.27,77.91,6.31,44.4,0.94,73.836817,18.572774,BopadiSquare_32
77876,MODERATE,2022-02-23 22:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,117.0,0.0,0.0,0.48,381.13,0.74,3.35,131.12,26.53,3.83,73.25,5.77,58.78,0.94,73.836817,18.572774,BopadiSquare_32
77916,MODERATE,2022-02-23 23:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,117.0,0.0,0.0,0.56,370.58,0.7,3.02,133.12,26.01,3.78,73.29,5.24,59.66,0.94,73.836817,18.572774,BopadiSquare_32
77952,MODERATE,2022-02-23 23:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,117.0,0.0,0.0,0.65,373.81,0.67,3.14,130.39,25.86,3.8,74.22,5.59,59.54,0.94,73.836817,18.572774,BopadiSquare_32
77990,MODERATE,2022-02-23 23:31:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,117.0,0.0,0.0,0.3,382.75,0.78,3.27,116.69,25.8,3.43,73.91,5.4,60.21,0.94,73.836817,18.572774,BopadiSquare_32
78034,MODERATE,2022-02-23 23:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,118.0,0.0,0.0,0.62,377.79,1.0,3.02,116.42,25.45,2.9,73.78,4.73,61.32,0.94,73.836817,18.572774,BopadiSquare_32
78076,MODERATE,2022-02-24 00:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,118.0,0.0,0.0,0.63,365.49,0.82,2.64,129.35,24.99,2.7,75.18,4.45,62.11,0.94,73.836817,18.572774,BopadiSquare_32
78113,MODERATE,2022-02-24 00:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,118.0,0.0,0.0,0.33,369.15,0.41,2.63,129.16,24.79,2.55,74.55,4.61,62.79,0.94,73.836817,18.572774,BopadiSquare_32
78193,MODERATE,2022-02-24 00:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,119.0,0.0,0.0,0.71,366.4,0.94,2.65,123.99,24.44,2.28,75.92,4.11,64.03,0.94,73.836817,18.572774,BopadiSquare_32
78233,MODERATE,2022-02-24 01:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,119.0,0.0,0.0,0.74,364.0,0.9,2.55,107.52,24.31,2.2,76.64,3.66,64.76,0.94,73.836817,18.572774,BopadiSquare_32
78269,MODERATE,2022-02-24 01:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,119.0,0.0,0.0,0.98,353.79,1.13,2.38,90.67,24.36,2.25,75.96,3.17,65.31,0.94,73.836817,18.572774,BopadiSquare_32
78323,MODERATE,2022-02-24 01:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,119.0,0.0,0.0,1.0,335.96,1.19,2.17,83.34,24.28,2.25,75.66,2.63,65.81,0.94,73.836817,18.572774,BopadiSquare_32
78357,MODERATE,2022-02-24 01:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,118.0,0.0,0.0,0.54,306.19,0.69,1.65,84.89,24.19,2.16,77.44,1.91,65.83,0.94,73.836817,18.572774,BopadiSquare_32
78395,MODERATE,2022-02-24 02:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,118.0,0.0,0.0,0.28,292.36,0.4,1.55,79.06,24.16,2.11,78.32,1.53,65.89,0.94,73.836817,18.572774,BopadiSquare_32
78959,MODERATE,2022-02-24 05:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,117.0,0.0,0.0,0.0,207.05,0.0,1.24,82.27,21.15,2.45,80.24,0.72,72.21,0.94,73.836817,18.572774,BopadiSquare_32
79003,MODERATE,2022-02-24 06:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,117.0,0.0,0.0,0.27,146.97,0.39,1.25,68.93,20.81,2.51,80.0,0.51,74.26,0.94,73.836817,18.572774,BopadiSquare_32
79037,MODERATE,2022-02-24 06:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,117.0,0.0,0.0,0.67,105.54,0.81,1.35,66.19,20.63,2.4,79.97,0.55,75.33,0.94,73.836817,18.572774,BopadiSquare_32
79078,MODERATE,2022-02-24 06:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,117.0,0.0,0.0,0.61,107.35,0.83,1.47,74.02,20.58,3.56,81.32,0.69,75.18,0.94,73.836817,18.572774,BopadiSquare_32
79120,MODERATE,2022-02-24 06:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,116.0,0.0,0.0,0.59,115.08,0.85,1.52,84.16,20.55,35.07,81.72,0.92,74.82,0.94,73.836817,18.572774,BopadiSquare_32
