index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
3415,SATISFACTORY,2022-02-01 22:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,32.73,55.16,430.71,114.58,1.62,82.35,22.8,0.04,64.63,4.48,52.57,0.93,73.835826,18.500009,Sudhanshu society_36
3454,SATISFACTORY,2022-02-01 22:16:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,39.39,50.45,426.94,102.5,1.35,78.93,22.5,0.04,64.03,4.11,53.94,0.93,73.835826,18.500009,Sudhanshu society_36
3503,SATISFACTORY,2022-02-01 22:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,48.94,46.07,419.8,89.94,1.02,73.31,22.15,0.04,63.66,3.71,55.28,0.93,73.835826,18.500009,Sudhanshu society_36
3540,SATISFACTORY,2022-02-01 22:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,52.04,43.06,415.9,82.64,0.86,69.62,21.84,0.04,63.26,3.47,56.72,0.93,73.835826,18.500009,Sudhanshu society_36
3587,SATISFACTORY,2022-02-01 23:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,51.99,41.45,413.65,81.39,0.77,67.92,21.54,0.04,63.07,3.26,58.03,0.93,73.835826,18.500009,Sudhanshu society_36
3627,SATISFACTORY,2022-02-01 23:16:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,57.31,39.54,411.43,78.28,0.68,66.15,21.23,0.04,62.51,3.14,59.51,0.93,73.835826,18.500009,Sudhanshu society_36
3669,SATISFACTORY,2022-02-01 23:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,57.31,37.03,412.1,70.7,0.63,65.28,20.93,0.04,61.77,3.05,61.26,0.93,73.835826,18.500009,Sudhanshu society_36
3711,SATISFACTORY,2022-02-01 23:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,55.76,35.23,414.24,67.26,0.65,64.7,20.74,0.04,61.62,2.97,62.42,0.93,73.835826,18.500009,Sudhanshu society_36
3755,SATISFACTORY,2022-02-02 00:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,59.11,33.92,412.41,67.64,0.63,62.96,20.56,0.04,61.62,2.89,63.17,0.93,73.835826,18.500009,Sudhanshu society_36
3791,SATISFACTORY,2022-02-02 00:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,55.2,32.97,410.8,63.84,0.61,61.61,20.36,0.04,61.62,2.78,64.2,0.93,73.835826,18.500009,Sudhanshu society_36
3838,SATISFACTORY,2022-02-02 00:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,52.78,33.45,411.72,62.26,0.62,60.4,20.2,0.04,61.68,2.64,65.04,0.93,73.835826,18.500009,Sudhanshu society_36
3877,SATISFACTORY,2022-02-02 00:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,55.53,33.16,412.85,61.11,0.6,59.23,19.99,0.04,61.71,2.51,65.79,0.93,73.835826,18.500009,Sudhanshu society_36
3919,SATISFACTORY,2022-02-02 01:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,63.19,30.97,410.54,56.96,0.56,58.43,19.7,0.04,61.81,2.38,66.6,0.93,73.835826,18.500009,Sudhanshu society_36
3961,SATISFACTORY,2022-02-02 01:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,72.43,28.75,407.07,53.76,0.5,57.85,19.41,0.04,61.93,2.3,67.36,0.93,73.835826,18.500009,Sudhanshu society_36
4006,SATISFACTORY,2022-02-02 01:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,72.47,28.98,407.54,53.82,0.46,58.18,19.1,0.04,61.86,2.32,69.04,0.93,73.835826,18.500009,Sudhanshu society_36
4049,SATISFACTORY,2022-02-02 01:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,68.48,33.16,404.85,56.61,0.45,57.4,18.78,0.04,61.61,2.17,70.88,0.93,73.835826,18.500009,Sudhanshu society_36
4085,SATISFACTORY,2022-02-02 02:01:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,65.81,33.59,400.74,55.87,0.43,55.7,18.53,0.05,61.62,2.0,71.38,0.93,73.835826,18.500009,Sudhanshu society_36
4132,SATISFACTORY,2022-02-02 02:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,64.87,31.04,399.98,55.04,0.43,55.32,18.37,0.05,61.65,1.98,71.6,0.93,73.835826,18.500009,Sudhanshu society_36
4169,SATISFACTORY,2022-02-02 02:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,64.01,29.44,398.42,52.48,0.43,54.95,18.24,0.05,61.41,1.88,72.12,0.93,73.835826,18.500009,Sudhanshu society_36
4213,SATISFACTORY,2022-02-02 02:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,71.0,0.0,64.44,28.43,394.87,50.3,0.43,53.87,18.1,0.05,61.15,1.78,72.41,0.93,73.835826,18.500009,Sudhanshu society_36
4253,SATISFACTORY,2022-02-02 03:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,71.0,0.0,63.94,27.81,392.24,49.6,0.42,53.05,17.92,0.05,61.06,1.71,72.7,0.93,73.835826,18.500009,Sudhanshu society_36
4300,SATISFACTORY,2022-02-02 03:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,71.0,0.0,60.3,26.11,391.72,46.74,0.41,52.32,17.76,0.05,61.05,1.6,72.92,0.93,73.835826,18.500009,Sudhanshu society_36
4338,SATISFACTORY,2022-02-02 03:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,71.0,0.0,57.75,25.02,390.16,46.08,0.4,51.43,17.68,0.05,61.27,1.51,72.94,0.93,73.835826,18.500009,Sudhanshu society_36
4380,SATISFACTORY,2022-02-02 03:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,71.0,0.0,57.72,24.46,389.19,44.42,0.4,50.87,17.63,0.05,61.34,1.45,72.93,0.93,73.835826,18.500009,Sudhanshu society_36
4422,SATISFACTORY,2022-02-02 04:01:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,71.0,0.0,59.39,24.62,388.25,43.41,0.4,50.63,17.55,0.05,61.12,1.41,73.03,0.93,73.835826,18.500009,Sudhanshu society_36
4462,SATISFACTORY,2022-02-02 04:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,71.0,0.0,57.37,24.97,385.93,44.12,0.4,50.38,17.44,0.05,61.11,1.35,73.27,0.93,73.835826,18.500009,Sudhanshu society_36
4503,SATISFACTORY,2022-02-02 04:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,71.0,0.0,53.24,25.28,385.86,44.21,0.4,50.08,17.37,0.05,61.12,1.28,73.56,0.93,73.835826,18.500009,Sudhanshu society_36
4548,SATISFACTORY,2022-02-02 04:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,72.0,0.0,52.62,24.83,386.59,43.9,0.39,49.76,17.3,0.05,61.2,1.23,73.9,0.93,73.835826,18.500009,Sudhanshu society_36
4587,SATISFACTORY,2022-02-02 05:01:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,72.0,0.0,55.84,24.41,383.79,42.25,0.39,49.67,17.15,0.05,61.51,1.23,74.43,0.93,73.835826,18.500009,Sudhanshu society_36
4630,SATISFACTORY,2022-02-02 05:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,72.0,0.0,59.62,24.96,380.77,42.79,0.39,49.7,16.97,0.05,61.57,1.21,74.83,0.93,73.835826,18.500009,Sudhanshu society_36
4672,SATISFACTORY,2022-02-02 05:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,72.0,0.0,58.24,24.9,378.9,43.19,0.39,49.8,16.83,0.05,61.56,1.22,75.23,0.93,73.835826,18.500009,Sudhanshu society_36
4714,SATISFACTORY,2022-02-02 05:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,72.0,0.0,51.96,25.15,378.51,43.88,0.4,50.54,16.75,0.05,61.82,1.19,75.82,0.93,73.835826,18.500009,Sudhanshu society_36
4753,SATISFACTORY,2022-02-02 06:01:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,72.0,0.0,48.93,25.84,378.8,45.31,0.42,51.17,16.71,0.05,62.27,1.16,76.08,0.93,73.835826,18.500009,Sudhanshu society_36
4798,SATISFACTORY,2022-02-02 06:16:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,72.0,0.0,48.46,26.41,377.92,45.92,0.44,51.59,16.68,0.06,62.61,1.15,75.99,0.93,73.835826,18.500009,Sudhanshu society_36
4834,SATISFACTORY,2022-02-02 06:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,72.0,0.0,45.32,29.03,378.58,49.65,0.46,52.5,16.65,0.43,62.91,1.13,75.91,0.93,73.835826,18.500009,Sudhanshu society_36
4867,SATISFACTORY,2022-02-02 06:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,72.0,0.0,42.04,33.1,379.47,56.09,0.49,52.83,16.63,17.61,65.21,1.22,76.03,0.93,73.835826,18.500009,Sudhanshu society_36
4910,SATISFACTORY,2022-02-02 07:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,72.0,0.0,40.01,35.36,377.67,59.62,0.53,52.09,16.61,179.14,66.72,1.36,76.39,0.93,73.835826,18.500009,Sudhanshu society_36
4947,SATISFACTORY,2022-02-02 07:16:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,72.0,0.01,39.55,40.32,374.99,66.53,0.58,51.17,16.52,820.8,66.13,1.52,77.03,0.93,73.835826,18.500009,Sudhanshu society_36
4982,SATISFACTORY,2022-02-02 07:31:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,73.0,0.03,37.96,54.12,373.65,84.75,0.65,51.04,16.45,2294.87,65.38,1.78,77.43,0.94,73.835826,18.500009,Sudhanshu society_36
5019,SATISFACTORY,2022-02-02 07:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,73.0,0.07,35.55,62.42,372.73,95.67,0.75,51.58,16.6,4305.77,64.33,1.96,77.02,0.94,73.835826,18.500009,Sudhanshu society_36
5062,SATISFACTORY,2022-02-02 08:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,73.0,0.14,37.01,53.16,368.21,87.14,0.77,50.43,16.98,14256.56,65.09,1.91,75.92,0.94,73.835826,18.500009,Sudhanshu society_36
5099,SATISFACTORY,2022-02-02 08:16:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,73.0,0.24,39.09,43.91,363.1,78.79,0.76,48.75,17.5,30511.68,65.72,1.91,74.25,0.94,73.835826,18.500009,Sudhanshu society_36
5136,SATISFACTORY,2022-02-02 08:31:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,73.0,0.38,39.35,43.43,359.04,78.0,0.75,46.93,18.25,40333.08,65.54,1.89,71.88,0.94,73.835826,18.500009,Sudhanshu society_36
5181,SATISFACTORY,2022-02-02 08:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,73.0,0.55,38.37,43.36,351.96,77.65,0.73,43.8,19.17,44322.68,65.93,1.66,68.75,0.94,73.835826,18.500009,Sudhanshu society_36
5227,SATISFACTORY,2022-02-02 09:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,73.0,0.76,38.29,44.66,344.77,80.86,0.76,39.57,20.41,47429.51,65.86,1.4,64.51,0.94,73.835826,18.500009,Sudhanshu society_36
5270,SATISFACTORY,2022-02-02 09:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,73.0,1.01,37.47,47.79,341.15,88.86,0.82,36.14,21.85,48645.5,66.05,1.16,59.7,0.94,73.835826,18.500009,Sudhanshu society_36
5297,SATISFACTORY,2022-02-02 09:31:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,73.0,1.31,38.71,53.45,337.29,99.39,0.85,33.01,23.33,47583.14,66.67,0.81,54.86,0.94,73.835826,18.500009,Sudhanshu society_36
5337,SATISFACTORY,2022-02-02 09:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,73.0,1.65,45.98,59.56,342.31,112.42,0.9,31.22,24.68,45508.57,66.79,0.65,50.93,0.94,73.835826,18.500009,Sudhanshu society_36
5381,SATISFACTORY,2022-02-02 10:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,73.0,2.0,59.48,68.86,353.85,130.95,1.02,30.85,25.86,41748.31,66.77,0.71,47.75,0.94,73.835826,18.500009,Sudhanshu society_36
5417,SATISFACTORY,2022-02-02 10:16:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,73.0,2.29,73.71,78.68,358.99,147.63,1.11,30.43,26.88,37925.01,66.7,0.77,44.41,0.94,73.835826,18.500009,Sudhanshu society_36
5461,SATISFACTORY,2022-02-02 10:31:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,73.0,2.58,68.23,73.42,352.94,143.18,0.94,26.97,27.75,35081.25,66.32,0.42,40.71,0.94,73.835826,18.500009,Sudhanshu society_36
5507,SATISFACTORY,2022-02-02 10:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,73.0,2.9,55.4,67.36,343.93,134.76,0.74,24.2,28.74,31210.52,66.47,0.07,37.45,0.94,73.835826,18.500009,Sudhanshu society_36
5548,SATISFACTORY,2022-02-02 11:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,73.0,3.23,57.54,66.57,336.5,129.75,0.66,21.9,29.79,27077.49,66.72,0.04,35.05,0.94,73.835826,18.500009,Sudhanshu society_36
5589,SATISFACTORY,2022-02-02 11:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,73.0,3.56,69.97,63.58,330.22,125.89,0.62,19.74,30.38,24031.2,66.33,0.0,33.34,0.94,73.835826,18.500009,Sudhanshu society_36
5645,SATISFACTORY,2022-02-02 11:31:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,75.0,3.97,79.07,64.5,321.29,126.91,0.56,19.04,30.89,20935.4,66.38,0.01,31.85,0.94,73.835826,18.500009,Sudhanshu society_36
5678,SATISFACTORY,2022-02-02 11:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,75.0,4.36,83.7,65.1,309.27,125.34,0.48,14.56,32.01,17520.21,66.87,0.0,29.28,0.94,73.835826,18.500009,Sudhanshu society_36
5722,SATISFACTORY,2022-02-02 12:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,75.0,4.59,87.28,57.9,306.93,114.72,0.43,14.06,32.77,14366.37,66.92,0.02,27.57,0.93,73.835826,18.500009,Sudhanshu society_36
5766,SATISFACTORY,2022-02-02 12:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,75.0,4.7,88.86,49.44,306.1,101.2,0.37,16.18,32.98,12176.24,66.91,0.03,27.11,0.93,73.835826,18.500009,Sudhanshu society_36
5795,SATISFACTORY,2022-02-02 12:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,77.0,4.68,99.01,46.15,304.41,95.89,0.35,17.75,33.44,10768.49,67.51,0.02,26.57,0.93,73.835826,18.500009,Sudhanshu society_36
5839,SATISFACTORY,2022-02-02 12:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,77.0,4.65,113.45,46.57,305.18,96.33,0.36,23.55,33.84,9901.61,67.94,0.26,26.43,0.93,73.835826,18.500009,Sudhanshu society_36
5880,SATISFACTORY,2022-02-02 13:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,77.0,4.72,120.28,46.07,303.95,98.29,0.4,26.06,34.4,9588.05,68.21,0.56,26.25,0.93,73.835826,18.500009,Sudhanshu society_36
5922,SATISFACTORY,2022-02-02 13:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,77.0,4.81,126.14,42.57,301.18,93.07,0.39,23.77,35.04,9455.59,69.04,0.43,25.51,0.93,73.835826,18.500009,Sudhanshu society_36
5960,SATISFACTORY,2022-02-02 13:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,78.0,4.76,129.29,36.27,301.11,74.82,0.32,24.19,35.29,9310.31,67.59,0.32,24.84,0.93,73.835826,18.500009,Sudhanshu society_36
6011,SATISFACTORY,2022-02-02 13:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,78.0,4.5,122.89,32.19,294.87,66.37,0.27,24.6,36.04,9217.52,66.3,0.51,23.95,0.93,73.835826,18.500009,Sudhanshu society_36
6056,SATISFACTORY,2022-02-02 14:01:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,78.0,4.29,109.67,31.06,285.31,67.02,0.23,21.79,37.16,9271.24,68.19,0.43,23.01,0.93,73.835826,18.500009,Sudhanshu society_36
6098,SATISFACTORY,2022-02-02 14:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,78.0,4.14,99.47,31.67,279.77,72.05,0.18,19.06,37.69,9217.92,69.34,0.32,22.18,0.93,73.835826,18.500009,Sudhanshu society_36
6144,SATISFACTORY,2022-02-02 14:31:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,78.0,3.83,99.21,32.67,280.34,78.23,0.22,21.29,37.57,9140.14,69.67,1.02,22.13,0.93,73.835826,18.500009,Sudhanshu society_36
6181,SATISFACTORY,2022-02-02 14:46:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,79.0,3.54,89.25,25.53,279.68,60.32,0.17,22.93,37.2,9120.71,69.77,0.91,22.32,0.93,73.835826,18.500009,Sudhanshu society_36
