index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
2521,SATISFACTORY,2022-02-01 16:31:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,83.0,0.11,48.34,19.75,389.93,56.04,0.34,0.6,40.43,1592.71,79.23,0.0,16.12,0.93,73.766392,18.56857,Sadanand Hotel Square_39
2561,SATISFACTORY,2022-02-01 16:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,84.0,0.09,37.2,24.0,395.65,71.33,0.49,1.54,40.74,1482.44,78.53,0.09,16.24,0.93,73.766392,18.56857,Sadanand Hotel Square_39
2601,SATISFACTORY,2022-02-01 17:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,84.0,0.07,27.03,23.17,389.33,66.0,0.56,3.28,40.47,1304.33,78.58,0.62,17.51,0.93,73.766392,18.56857,Sadanand Hotel Square_39
2645,SATISFACTORY,2022-02-01 17:16:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,84.0,0.04,17.99,10.3,378.5,77.78,0.65,5.51,39.74,1003.16,79.07,1.05,19.66,0.93,73.766392,18.56857,Sadanand Hotel Square_39
2681,SATISFACTORY,2022-02-01 17:31:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,84.0,0.02,13.64,14.2,362.05,100.09,0.73,8.15,37.99,635.93,79.73,1.16,21.76,0.93,73.766392,18.56857,Sadanand Hotel Square_39
2725,SATISFACTORY,2022-02-01 17:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,84.0,0.01,10.64,34.38,351.87,104.24,0.85,12.95,35.28,385.67,79.75,1.33,24.25,0.93,73.766392,18.56857,Sadanand Hotel Square_39
2766,SATISFACTORY,2022-02-01 18:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,84.0,0.01,8.32,43.09,354.04,111.91,1.08,18.2,32.91,250.46,79.4,1.54,26.75,0.93,73.766392,18.56857,Sadanand Hotel Square_39
2813,SATISFACTORY,2022-02-01 18:16:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,84.0,0.0,8.55,38.95,356.64,100.8,1.17,22.14,31.3,143.06,79.69,1.64,28.43,0.93,73.766392,18.56857,Sadanand Hotel Square_39
2854,SATISFACTORY,2022-02-01 18:31:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,84.0,0.0,8.08,37.94,358.24,102.28,1.31,24.77,30.16,47.96,80.12,1.89,29.73,0.93,73.766392,18.56857,Sadanand Hotel Square_39
2893,SATISFACTORY,2022-02-01 18:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,84.0,0.0,8.33,41.58,362.67,110.47,1.55,28.09,29.31,7.95,80.2,2.15,31.02,0.93,73.766392,18.56857,Sadanand Hotel Square_39
2936,SATISFACTORY,2022-02-01 19:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,84.0,0.0,10.57,44.42,363.39,108.36,1.46,30.8,28.56,1.64,80.35,2.01,32.42,0.93,73.766392,18.56857,Sadanand Hotel Square_39
2977,SATISFACTORY,2022-02-01 19:16:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,84.0,0.0,12.4,46.35,360.97,102.11,1.28,29.61,27.91,1.47,80.24,1.87,33.53,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3024,SATISFACTORY,2022-02-01 19:31:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,84.0,0.0,15.23,41.4,362.29,84.57,1.33,32.34,27.27,1.46,79.41,1.96,35.27,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3065,SATISFACTORY,2022-02-01 19:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,85.0,0.0,20.83,37.99,365.06,81.34,1.42,38.9,26.63,1.47,79.15,2.07,38.22,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3105,SATISFACTORY,2022-02-01 20:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,85.0,0.0,33.19,36.04,362.9,82.28,1.25,40.5,26.0,1.48,79.06,1.88,41.38,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3148,SATISFACTORY,2022-02-01 20:16:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,85.0,0.0,41.11,38.43,358.2,84.27,1.07,41.15,25.42,1.48,78.69,1.69,44.18,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3219,SATISFACTORY,2022-02-01 20:31:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,85.0,0.0,36.98,36.86,357.91,79.01,1.07,44.47,24.97,1.5,78.74,1.45,46.22,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3256,SATISFACTORY,2022-02-01 20:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,85.0,0.0,36.57,36.55,357.48,77.01,1.04,46.14,24.62,1.51,78.79,1.14,47.7,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3290,SATISFACTORY,2022-02-01 21:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,85.0,0.0,38.13,44.39,357.06,88.66,1.05,44.67,24.32,1.49,78.5,1.09,48.73,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3328,SATISFACTORY,2022-02-01 21:16:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,85.0,0.0,32.5,48.89,359.06,100.11,1.17,44.9,24.08,1.49,78.13,1.1,49.37,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3370,SATISFACTORY,2022-02-01 21:31:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,85.0,0.0,22.84,52.48,368.15,115.28,1.53,48.21,23.89,1.49,77.84,1.27,49.78,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3405,SATISFACTORY,2022-02-01 21:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,86.0,0.0,15.51,51.77,372.23,114.23,1.64,49.94,23.7,1.48,77.77,1.13,50.19,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3444,SATISFACTORY,2022-02-01 22:01:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,86.0,0.0,11.65,49.47,372.94,105.25,1.48,49.76,23.51,1.45,77.79,0.86,50.62,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3483,SATISFACTORY,2022-02-01 22:16:35+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,86.0,0.0,10.68,55.33,381.28,119.41,1.72,48.69,23.23,1.43,77.86,1.09,51.46,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3489,SATISFACTORY,2022-02-01 22:31:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,86.0,0.0,14.55,50.26,374.44,108.73,1.44,41.29,22.85,1.39,77.39,0.94,52.32,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3533,SATISFACTORY,2022-02-01 22:46:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,87.0,0.0,14.67,42.37,368.8,96.53,1.04,37.81,22.41,1.33,77.14,0.62,53.32,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3573,SATISFACTORY,2022-02-01 23:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,87.0,0.0,11.33,55.37,377.07,189.75,1.25,40.61,21.96,1.31,78.19,0.67,54.98,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3615,SATISFACTORY,2022-02-01 23:16:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,87.0,0.0,12.27,87.78,377.15,272.34,1.23,40.3,21.47,1.31,79.63,0.74,57.0,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3663,SATISFACTORY,2022-02-01 23:31:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,91.0,0.0,14.95,77.29,366.75,183.42,1.0,36.33,21.0,1.31,78.65,0.74,58.62,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3701,SATISFACTORY,2022-02-01 23:46:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,91.0,0.0,14.48,44.38,361.19,92.38,0.92,33.67,20.67,1.3,76.42,0.58,59.53,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3740,SATISFACTORY,2022-02-02 00:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,91.0,0.0,11.55,40.76,365.81,83.97,0.98,35.62,20.44,1.29,76.15,0.4,60.08,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3790,SATISFACTORY,2022-02-02 00:16:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,91.0,0.0,10.61,37.26,365.72,76.69,0.97,36.0,20.25,1.29,75.87,0.27,60.2,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3825,SATISFACTORY,2022-02-02 00:31:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,91.0,0.0,11.65,35.82,359.61,71.86,0.9,31.69,20.09,1.3,74.95,0.27,60.22,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3868,SATISFACTORY,2022-02-02 00:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,90.0,0.0,10.61,38.78,361.56,75.2,0.93,29.07,19.94,1.31,74.4,0.22,60.58,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3915,SATISFACTORY,2022-02-02 01:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,90.0,0.0,8.2,45.53,367.14,89.21,1.0,27.91,19.8,1.31,73.99,0.16,61.16,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3953,SATISFACTORY,2022-02-02 01:16:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,90.0,0.0,8.48,55.66,367.38,104.53,1.02,25.75,19.51,1.3,73.93,0.38,62.42,0.93,73.766392,18.56857,Sadanand Hotel Square_39
3992,SATISFACTORY,2022-02-02 01:31:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,90.0,0.0,9.33,61.34,364.78,108.35,0.94,25.86,19.0,1.29,74.28,0.53,64.57,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4042,SATISFACTORY,2022-02-02 01:46:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,88.0,0.0,10.26,58.26,361.5,102.84,0.87,26.84,18.49,1.28,74.09,0.46,66.58,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4082,SATISFACTORY,2022-02-02 02:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,88.0,0.0,10.71,54.15,355.17,95.79,0.83,27.7,18.12,1.29,73.87,0.42,67.93,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4119,SATISFACTORY,2022-02-02 02:16:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,88.0,0.0,9.93,55.36,346.79,100.07,0.78,27.31,17.81,1.3,74.69,0.37,68.62,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4165,SATISFACTORY,2022-02-02 02:31:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,88.0,0.0,8.73,56.31,344.05,108.28,0.79,26.38,17.57,1.3,73.91,0.33,68.96,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4206,SATISFACTORY,2022-02-02 02:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,89.0,0.0,9.18,52.88,341.96,100.44,0.79,25.2,17.42,1.29,72.66,0.31,69.29,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4251,SATISFACTORY,2022-02-02 03:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,89.0,0.0,8.85,44.03,334.09,80.78,0.72,25.24,17.34,1.3,73.16,0.13,69.17,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4286,SATISFACTORY,2022-02-02 03:16:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,89.0,0.0,10.82,36.66,322.9,65.96,0.61,25.11,17.36,1.3,73.39,0.01,68.37,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4332,SATISFACTORY,2022-02-02 03:31:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,89.0,0.0,11.11,44.0,321.62,73.89,0.63,25.96,17.41,1.28,73.52,0.0,67.65,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4373,SATISFACTORY,2022-02-02 03:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,89.0,0.0,8.28,46.69,324.76,79.58,0.7,26.51,17.36,1.28,73.6,0.01,67.71,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4415,SATISFACTORY,2022-02-02 04:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,89.0,0.0,7.47,40.11,326.13,73.49,0.8,27.27,17.31,1.28,73.82,0.03,68.11,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4453,SATISFACTORY,2022-02-02 04:16:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,89.0,0.0,6.13,50.22,329.49,86.16,0.88,27.03,17.18,1.29,73.84,0.04,68.94,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4497,SATISFACTORY,2022-02-02 04:31:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,89.0,0.0,5.98,53.23,326.58,90.71,0.83,24.16,16.91,1.29,73.34,0.09,70.35,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4542,SATISFACTORY,2022-02-02 04:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,89.0,0.0,6.24,43.0,320.18,76.08,0.77,23.13,16.59,1.3,73.68,0.09,71.38,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4576,SATISFACTORY,2022-02-02 05:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,89.0,0.0,6.47,43.13,315.11,73.85,0.74,22.9,16.28,1.3,74.96,0.06,72.06,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4617,SATISFACTORY,2022-02-02 05:16:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,89.0,0.0,6.85,41.77,309.43,71.21,0.73,22.08,16.03,1.29,74.61,0.1,72.61,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4663,SATISFACTORY,2022-02-02 05:31:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,88.0,0.0,6.23,39.42,308.09,67.69,0.77,22.58,15.89,1.3,75.03,0.08,72.75,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4707,SATISFACTORY,2022-02-02 05:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,88.0,0.0,5.89,41.1,310.25,73.56,0.85,22.18,15.84,1.3,76.0,0.04,72.88,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4741,SATISFACTORY,2022-02-02 06:01:24+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,88.0,0.0,6.49,51.09,316.02,90.53,1.09,20.93,15.74,1.3,75.65,0.25,73.37,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4784,SATISFACTORY,2022-02-02 06:16:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,88.0,0.0,6.35,45.38,314.4,91.22,1.12,19.86,15.55,1.32,75.93,0.44,74.16,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4827,SATISFACTORY,2022-02-02 06:31:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,87.0,0.0,5.63,47.96,310.77,95.38,1.08,17.92,15.41,1.37,76.2,0.49,74.59,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4902,SATISFACTORY,2022-02-02 06:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,87.0,0.0,5.41,64.68,321.56,108.21,1.25,17.12,15.42,3.27,77.0,0.55,74.26,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4937,SATISFACTORY,2022-02-02 07:01:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,87.0,0.0,6.16,67.21,334.39,116.72,1.58,17.4,15.46,26.66,77.49,0.67,73.93,0.93,73.766392,18.56857,Sadanand Hotel Square_39
4973,SATISFACTORY,2022-02-02 07:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,87.0,0.0,7.24,76.14,343.35,134.55,1.89,18.59,15.5,113.36,77.45,0.86,73.99,0.93,73.766392,18.56857,Sadanand Hotel Square_39
5016,SATISFACTORY,2022-02-02 07:31:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,86.0,0.0,6.59,85.05,341.78,145.02,1.87,18.0,15.53,307.63,76.92,1.05,74.07,0.93,73.766392,18.56857,Sadanand Hotel Square_39
5049,SATISFACTORY,2022-02-02 07:46:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,86.0,0.0,5.18,90.45,336.16,153.06,1.79,16.37,15.62,570.03,76.95,1.29,73.69,0.93,73.766392,18.56857,Sadanand Hotel Square_39
5088,SATISFACTORY,2022-02-02 08:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,86.0,0.01,4.73,93.34,335.89,157.57,1.77,15.91,15.7,703.35,77.55,1.41,73.36,0.94,73.766392,18.56857,Sadanand Hotel Square_39
6327,SATISFACTORY,2022-02-02 15:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,95.0,0.11,26.77,26.64,301.53,78.82,0.37,0.0,39.18,1737.97,78.99,0.0,21.25,0.93,73.766392,18.56857,Sadanand Hotel Square_39
6366,SATISFACTORY,2022-02-02 16:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,95.0,0.1,27.57,27.09,311.88,83.59,0.4,0.0,39.22,1727.06,79.39,0.0,21.5,0.93,73.766392,18.56857,Sadanand Hotel Square_39
6405,SATISFACTORY,2022-02-02 16:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,95.0,0.1,31.55,29.09,333.6,96.73,0.44,0.22,39.01,1659.92,79.37,0.07,21.91,0.93,73.766392,18.56857,Sadanand Hotel Square_39
6446,SATISFACTORY,2022-02-02 16:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,95.0,0.1,37.05,29.83,347.59,87.2,0.45,0.28,38.68,1561.1,79.26,0.24,22.43,0.93,73.766392,18.56857,Sadanand Hotel Square_39
